# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6111980516896325,0.37356305838920245,1.2123853540395573,2.016292091792836,13.092899084666149,-11.160000000000007,0.5738200956320813,1.7427064817213622,40.05894201688514,45.77323766349823
 0.6210536971603078,0.38570769475648714,1.232251748849946,2.015737565794109,13.492057397636144,-11.520000000000008,0.5707913768705666,1.7519535867598808,40.50047398292268,44.799903502137745
 0.6307616073547399,0.39786020531273486,1.2518153045150482,2.015218030789237,13.88936437329214,-11.880000000000008,0.5677765867125653,1.7612561408881169,40.926107442142495,43.84398399811489
 0.640328592798676,0.4100207067555325,1.2710902001534106,2.0147303193169708,14.284830912099642,-12.240000000000009,0.5647768371119535,1.7706108577568558,41.33658832502537,42.905979661863846
 0.6497609628652493,0.42218930886357575,1.2900895556639307,2.0142716386680624,14.678468420922853,-12.600000000000009,0.5617932012303706,1.7800144213385327,41.73261927224367,41.98636656780119
 0.6590645754284166,0.4343661145846388,1.308825538293662,2.0138395169105117,15.070288796210336,-12.96000000000001,0.5588267141256478,1.7894634861266812,42.11486372924551,41.085594913435855
 0.668244880357381,0.4465512201238504,1.3273094557858045,2.0134317580045176,15.460304407543262,-13.32000000000001,0.5558783732950194,1.79895467793145,42.48394953662137,40.204090194363935
 0.6773069577615627,0.4587447150322232,1.345551838118949,2.0130464042082385,15.848528081328856,-13.68000000000001,0.5529491392614916,1.8084845946872818,42.84047205406271,39.3422502964753
 0.6862555517410313,0.47094668229538716,1.363562509502595,2.0126817045190686,16.234973084854428,-14.04000000000001,0.550039936396451,1.8180498066221003,43.184996929374734,38.500447791294725
 0.6950951002722469,0.48315719842248483,1.3813506520132763,2.0123360879647993,16.619653110587567,-14.400000000000011,0.5471516534114057,1.8276468576219318,43.51806253166618,37.67902864216077
 0.7038297617571874,0.4953763335351791,1.398924862029443,2.0120081409527404,17.002582260775732,-14.76000000000001,0.5442851441519642,1.8372722657313616,43.840182112194626,36.878313038670356
 0.7124634386807042,0.5076041514567335,1.4162932004378965,2.0116965879444564,17.38377503233327,-15.120000000000012,0.5414412284047404,1.8469225236990559,44.15184572394953,36.098595594418406
 0.7209997987524862,0.5198407098011256,1.4334632374331864,2.011400274930699,17.76324630206702,-15.480000000000011,0.538620692477182,1.8565941003879343,44.453521939420405,35.34014649500329
 0.7294422938534273,0.5320860600621498,1.4504420926059107,2.011118155204108,18.141011312173216,-15.840000000000012,0.5358242899805497,1.8662834416041494,44.74565938025646,34.60321117669353
 0.7377941770592102,0.5443402477024772,1.4672364709126355,2.0108492770943167,18.5170856560597,-16.200000000000014,0.5330527427341295,1.8759869705778243,45.02868809588761,33.888011680428605
 0.7460585179747184,0.5566033122426334,1.4838526950339426,2.010592773360347,18.89148526450492,-16.560000000000013,0.530306741366546,1.8857010895677147,45.30302080625067,33.1947475506811
 0.7542382165800551,0.5688752873498623,1.5002967345547864,2.010347851950848,19.26422639211951,-16.920000000000012,0.5275869461466284,1.8954221807490992,45.56905402008423,32.52359612125493
 0.7623360157613207,0.5811562009268448,1.5165742323413798,2.0101137879847144,19.635325604130294,-17.280000000000012,0.5248939877909048,1.9051466072390164,45.82716904974971,31.87471359658189
 0.7703545126759742,0.593446075200238,1.5326905284372974,2.009889916708161,20.00479976351042,-17.640000000000015,0.5222284682600525,1.9148707142139807,46.07773293582277,31.248236264226815
 0.7782961690828303,0.6057449268090098,1.5486506817588093,2.0096756273330376,20.372666018396316,-18.000000000000014,0.5195909614569448,1.9245908304408863,46.321099282048756,30.644280457145534
 0.7861633207499198,0.6180527668925416,1.5644594898327604,2.0094703576243207,20.738941789892273,-18.360000000000014,0.5169820141397625,1.9343032690681903,46.55760902998646,30.06294500804957
 0.7939581860390817,0.6303696011784695,1.5801215067890033,2.0092735891176354,21.1036447601263,-18.720000000000013,0.5144021466205864,1.9440043292385047,46.78759115197452,29.504310011339015
 0.8016828737538578,0.6426954300702444,1.595641059792954,2.0090848429075385,21.466792860706082,-19.080000000000016,0.5118518535480218,1.95369029743326,47.01136330535914,28.96844010361467
 0.8093393903266944,0.6550302487343859,1.611022264080542,2.0089036758774443,21.828404261437388,-19.440000000000015,0.5093316047891678,1.963357448462164,47.229232418069564,28.455383154706304
 0.8169296464123502,0.667374047187408,1.6262690367390504,2.0087296774244603,22.188497359420086,-19.800000000000015,0.5068418460483123,1.9730020474763241,47.44149524325174,27.965173083331052
 0.8244554629465437,0.6797268103824001,1.6413851093588907,2.008562466432781,22.547090768421853,-20.160000000000014,0.5043829997706955,1.982620350913143,47.64843886008858,27.49782909224574
 0.8319185767220488,0.69208851829524,1.6563740396686075,2.0084016887043,22.904203308595587,-20.520000000000017,0.5019554658535227,1.992208608187192,47.85034114659013,27.05335769691979
 0.839320645528528,0.7044591460104255,1.671239222250568,2.008247014530415,23.259853996513844,-20.880000000000017,0.4995596223797258,2.001763063308345,48.047471216013015,26.631753172887432
 0.8466632528972223,0.7168386638065064,1.6859838984257607,2.0080981366452355,23.614062035493934,-21.240000000000016,0.497195826433042,2.011279956177732,48.24008982017488,26.232997965151014
 0.8539479124871169,0.7292270372411052,1.7006111653843368,2.007954768245776,23.966846806276624,-21.600000000000016,0.49486441475959786,2.020755524492085,48.42844973457382,25.857064708999573
 0.861176072145242,0.7416242272355076,1.7151239846323452,2.0078166413624436,24.318227857962565,-21.96000000000002,0.49256570452373255,2.030186005269919,48.612796106537765,25.503915337112037
 0.8683491176703162,0.7540301901588171,1.729525189815564,2.007683505266739,24.668224899283228,-22.320000000000018,0.4902999940555179,2.039567636394398,48.79336679200103,25.17350333718911
 0.8754683763058815,0.766444877911657,1.7438174939762088,2.0075551250864234,25.016857790155363,-22.680000000000014,0.48806756353004915,2.048896658420187,48.97039266567559,24.86577363409678
 0.882535119986402,0.7788682380094135,1.7580034962922833,2.007431280573852,25.364146533560422,-23.040000000000017,0.48586867565117137,2.058169316348248,49.14409791915332,24.5806642112342
 0.8895505683574196,0.7913002136650088,1.7720856883438139,2.00731176494823,25.71011126765076,-23.400000000000016,0.4837035763245057,2.0673818614256487,49.31470032900475,24.318104963357985
 0.8965158915887638,0.8037407438711965,1.7860664599461848,2.0071963838601428,26.054772258217653,-23.760000000000016,0.48157249540881814,2.0765305525829016,49.48241152914637,24.07802115872016
 0.9034322129979503,0.8161897634823744,1.7999481045867207,2.0070849544524845,26.398149891381333,-24.120000000000015,0.47947564724702235,2.085611658781092,49.647437250037726,23.86033139989075
 0.9103006114992472,0.828647203295904,1.8137328244972002,2.0069773045166976,26.740264666577513,-24.480000000000018,0.4774132314234743,2.0946214603612057,49.80997755613283,23.66494985176093
 0.9171221238924168,0.841112990132938,1.8274227353916699,2.0068732717069584,27.08113718982623,-24.840000000000018,0.47538543331431704,2.103556251246799,49.970227070178225,23.491786690274548
 0.9238977470038257,0.8535870469187455,1.8410198708962267,2.0067727028177997,27.420788167251207,-25.200000000000017,0.47339242474423837,2.112412340650094,50.12837518265617,23.340748131584654
 0.9306284396914462,0.8660692927625362,1.8545261866952805,2.0066754531662774,27.759238398845774,-25.560000000000016,0.4714343645997835,2.121186054921842,50.28460625116094,23.211737001767883
 0.9373151247242185,0.878559643036778,1.8679435644156865,2.0065813859402164,28.096508772537486,-25.92000000000002,0.46951139933779384,2.1298737398291405,50.43909979888465,23.104654543546065
 0.9439586905453047,0.8910580094560069,1.8812738152695068,2.0064903717083746,28.432620258436977,-26.28000000000002,0.4676236637211531,2.138471761763336,50.59203068820363,23.019398533480164
 0.9505599929279218,0.9035643001551315,1.8945186834732384,2.006402287919521,28.76759390341245,-26.64000000000002,0.465771281161275,2.146976510674445,50.74356930801128,22.955867043249548
 0.9571198565316805,0.9160784197672254,1.9076798494595997,2.006317018363025,29.101450825807593,-27.000000000000018,0.4639543644847911,2.155384401029341,50.893881727029566,22.9139549383547
 0.9636390763666727,0.9286002695008148,1.9207589328983659,2.0062344528656206,29.434212210476375,-27.36000000000002,0.462173016289964,2.163691874587086,51.043129866962566,22.893558387448852
 0.9701184191719365,0.9411297472166579,1.933757495538606,2.0061544867914898,29.765899303998385,-27.72000000000002,0.4604273295606459,2.171895401939392,51.19147164933783,22.894572309825218
 0.9765586247143686,0.9536667475040198,1.9466770438863146,2.006077020769984,30.09653341011547,-28.08000000000002,0.4587173881423953,2.1799914846253428,51.33906114310558,22.916891828273222
 0.9829604070136518,0.9662111617564448,1.9595190317280158,2.0060019602883163,30.426135885406502,-28.44000000000002,0.45704326727847255,2.187976656903051,51.486048709893744,22.96041319690195
 0.989324455498311,0.9787628782470305,1.9722848625119718,2.0059292154559354,30.754728135164324,-28.800000000000022,0.4554050339448593,2.1958474884163897,51.6325811391772,23.025033457346375
 0.9956514360975942,0.9913217822032026,1.9849758915959068,2.0058587006530293,31.082331609452808,-29.16000000000002,0.45380274753675837,2.2036005851176546,51.77880177562052,23.11065035664713
 1.0019481136889337,1.0038877558810027,1.9956514360975923,1.6954249835451032,31.408967799404905,-29.52000000000002,0.45223646009204105,2.2112325923400244,51.874371081244625,15.177735279880102
 1.0082345750678756,1.0164606786388866,2.0,0.6917347678257053,31.734658233675333,-29.88000000000002,0.45070621683540724,2.2187401962666704,51.80822956479271,-10.521263468422088
 1.014524449253952,1.0290404270110394,2.0,0.0,32.05942447511414,-30.240000000000023,0.44921205667481234,2.226120125542193,51.633185629964125,-27.829481107280966
 1.0208176731385417,1.0416268747802186,2.0,0.0,32.383288117589785,-30.600000000000023,0.4477540124322439,2.233369154120812,51.462278859758804,-27.1572684111593
