# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.32929525556324835,0.2710884133411626,1.6385534509347504,5.040361250908533,-90.0,-90.0,0,0.0,0.0,0.0
 0.3324149121047662,0.27624918447404867,1.654275419170051,5.039647161815844,-90.0,-90.0,0,0.0,0.0,0.0
 0.3354866990080372,0.28137831302827343,1.669754027782015,5.038959113824501,-90.0,-90.0,0,0.0,0.0,0.0
 0.3385121418344781,0.28647617542341464,1.684997102106296,5.038295283937862,-90.0,-90.0,0,0.0,0.0,0.0
 0.34149269279388644,0.29154314807904935,1.7000120865709059,5.037654000584647,-90.0,-90.0,0,0.0,0.0,0.0
 0.344429735890939,0.2965796074147551,1.7148060717120635,5.037033728243193,-90.0,-90.0,0,0.0,0.0,0.0
 0.34732459161430507,0.30158592985010957,1.7293858187631057,5.036433053765217,-90.0,-90.0,0,0.0,0.0,0.0
 0.3501785212172153,0.3065624918046894,1.743757782078812,5.035850674470253,-90.0,-90.0,0,0.0,0.0,0.0
 0.3529927306322739,0.3115096696980728,1.7579281296237355,5.035285387469533,-90.0,-90.0,0,0.0,0.0,0.0
 0.3557683740580864,0.31642783994983636,1.7719027617258873,5.034736080359792,-90.0,-90.0,0,0.0,0.0,0.0
 0.3585065572508028,0.32131737897955803,1.7856873282722259,5.034201722881662,-90.0,-90.0,0,0.0,0.0,0.0
 0.3612083405497802,0.3261786632068151,1.7992872445014736,5.033681359417458,-90.0,-90.0,0,0.0,0.0,0.0
 0.3638747416632183,0.33101206905118485,1.812707705532505,5.033174102499012,-90.0,-90.0,0,0.0,0.0,0.0
 0.3665067382366901,0.33581797293224436,1.8259536997497552,5.032679126849251,-90.0,-90.0,0,0.0,0.0,0.0
 0.3691052702249434,0.34059675126957134,1.8390300211540858,5.032195664106659,-90.0,-90.0,0,0.0,0.0,0.0
 0.37167124208512187,0.3453487804827433,1.8519412807751636,5.031722997998809,-90.0,-90.0,0,0.0,0.0,0.0
 0.3742055248076047,0.35007443699133733,1.8646919172318202,5.031260460223894,-90.0,-90.0,0,0.0,0.0,0.0
 0.37670895779895147,0.3547740972149307,1.877286206516403,5.03080742648825,-90.0,-90.0,0,0.0,0.0,0.0
 0.37918235062993155,0.3594481375731011,1.8897282710722263,5.0303633130904775,-90.0,-90.0,0,0.0,0.0,0.0
 0.3816264846602895,0.3640969344854257,1.9020220882255703,5.029927573793345,-90.0,-90.0,0,0.0,0.0,0.0
 0.38404211455072573,0.3687208643714821,1.9141714980275206,5.029499696973941,-90.0,-90.0,0,0.0,0.0,0.0
 0.3864299696715291,0.37332030365084745,1.9261802105556254,5.02907920312376,-90.0,-90.0,0,0.0,0.0,0.0
 0.38879075541638014,0.377895628743099,1.9380518127197686,5.028665642375869,-90.0,-90.0,0,0.0,0.0,0.0
 0.39112515442902124,0.3824472160678145,1.9497897746135162,5.02825859254778,-90.0,-90.0,0,0.0,0.0,0.0
 0.3934338277497606,0.386975442044571,1.9613974554469757,5.027857657116305,-90.0,-90.0,0,0.0,0.0,0.0
 0.3957174158881288,0.39148068309294604,1.972878109094727,5.027462463504896,-90.0,-90.0,0,0.0,0.0,0.0
 0.39797653982742087,0.3959633156325171,1.9842348892888786,5.027072661498378,-90.0,-90.0,0,0.0,0.0,0.0
 0.4002118019663394,0.4004237160828614,1.9954708544844066,5.026687921696915,-90.0,-90.0,0,0.0,0.0,0.0
 0.40242378700248616,0.40486226086355614,2.006588972422051,5.0263079342579875,-90.0,-90.0,0,0.0,0.0,0.0
 0.4046130627620312,0.40927932639417874,2.017592124411292,5.025932407677825,-90.0,-90.0,0,0.0,0.0,0.0
 0.4067801809795097,0.41367528909430695,2.028483109353869,5.025561067567905,-90.0,-90.0,0,0.0,0.0,0.0
 0.4089256780313595,0.41805052538351806,2.03926464752719,5.025193655719606,-90.0,-90.0,0,0.0,0.0,0.0
 0.4110500756265049,0.4224054116813889,2.0499393841446674,5.024829929138926,-90.0,-90.0,0,0.0,0.0,0.0
 0.413153881457017,0.42674032440749743,2.0605098927087875,5.024469659135452,-90.0,-90.0,0,0.0,0.0,0.0
 0.41523758981162606,0.43105563998142093,2.0709786781716337,5.024112630584647,-90.0,-90.0,0,0.0,0.0,0.0
 0.4173016821546427,0.4353517348227365,2.0813481799156732,5.023758640994068,-90.0,-90.0,0,0.0,0.0,0.0
 0.4193466276726314,0.4396289853510218,2.091620774568182,5.023407500172458,-90.0,-90.0,0,0.0,0.0,0.0
 0.4213728837909973,0.4438877679858537,2.1017987786590986,5.023059029243073,-90.0,-90.0,0,0.0,0.0,0.0
 0.423380896662478,0.4481284591468102,2.111884451133707,5.022713060186367,-90.0,-90.0,0,0.0,0.0,0.0
 0.4253711016293739,0.4523514352534683,2.121879995729616,5.02236943539477,-90.0,-90.0,0,0.0,0.0,0.0
 0.42734392366121476,0.4565570727254058,2.1317875632264585,5.022028007056331,-90.0,-90.0,0,0.0,0.0,0.0
 0.42929977776942724,0.46074574798219947,2.1416092535766156,5.021688636650675,-90.0,-90.0,0,0.0,0.0,0.0
 0.43123906940045525,0.4649178374434271,2.1513471179246926,5.021351194567349,-90.0,-90.0,0,0.0,0.0,0.0
 0.4331621948086723,0.4690737175286659,2.161003160522847,5.021015559825976,-90.0,-90.0,0,0.0,0.0,0.0
 0.4350695414103326,0.4732137646574932,2.1705793405474836,5.020681619324289,-90.0,-90.0,0,0.0,0.0,0.0
 0.4369614881197134,0.47733835524948653,2.1800775738251157,5.0203492680513495,-90.0,-90.0,0,0.0,0.0,0.0
 0.43883840566852067,0.48144786572422316,2.189499734470561,5.020018408071686,-90.0,-90.0,0,0.0,0.0,0.0
 0.4407006569095536,0.4855426725012806,2.198847656445174,5.0196889488595495,-90.0,-90.0,0,0.0,0.0,0.0
 0.4425485971055544,0.4896231520002361,2.208123135037768,5.019360806517308,-90.0,-90.0,0,0.0,0.0,0.0
 0.44438257420410476,0.493689680640667,2.2173279282741203,5.019033903764588,-90.0,-90.0,0,0.0,0.0,0.0
 0.4462029290993731,0.49774263484215076,2.2264637582587152,5.018708169677147,-90.0,-90.0,0,0.0,0.0,0.0
 0.44800999588145984,0.5017823910242645,2.2355323124520696,5.018383539141962,-90.0,-90.0,0,0.0,0.0,0.0
 0.4498041020740408,0.5058093256065856,2.2445352448887643,5.0180599531531875,-90.0,-90.0,0,0.0,0.0,0.0
 0.4515855688609599,0.5098238150086922,2.2534741773374964,5.017737357984254,-90.0,-90.0,0,0.0,0.0,0.0
 0.45335471130237986,0.5138262356501608,2.2623507004083656,5.0174157055124695,-90.0,-90.0,0,0.0,0.0,0.0
 0.455111838541064,0.5178169639505692,2.2711663746086317,5.017094952593078,-90.0,-90.0,0,0.0,0.0,0.0
 0.45685725399931826,0.5217963763294944,2.279922731350954,5.016775061153875,-90.0,-90.0,0,0.0,0.0,0.0
 0.458591255567096,0.5257648492065143,2.288621273916053,5.016455997930118,-90.0,-90.0,0,0.0,0.0,0.0
 0.46031413578173136,0.5297227590012059,2.2972634783720443,5.016137734114287,-90.0,-90.0,0,0.0,0.0,0.0
 0.4620261819997418,0.5336704821331468,2.3058507944537188,5.0158202455852265,-90.0,-90.0,0,0.0,0.0,0.0
 0.46372767656110997,0.5376083950219139,2.3143846464020967,5.015503512109986,-90.0,-90.0,0,0.0,0.0,0.0
 0.46541889694643246,0.5415368740870852,2.3228664337688563,5.015187518060921,-90.0,-90.0,0,0.0,0.0,0.0
 0.46710011592729767,0.5454562957482376,2.3312975321842906,5.0148722512610595,-90.0,-90.0,0,0.0,0.0,0.0
 0.4687716017102352,0.5493670364249488,2.3396792940938442,5.014557703759391,-90.0,-90.0,0,0.0,0.0,0.0
 0.4704336180745572,0.5532694725367961,2.348013049461949,5.014243870880603,-90.0,-90.0,0,0.0,0.0,0.0
 0.4720864245043936,0.5571639805033566,2.356300106447393,5.013930751869339,-90.0,-90.0,0,0.0,0.0,0.0
 0.47373027631520775,0.561050936744208,2.3645417520489964,5.013618348919971,-90.0,-90.0,0,0.0,0.0,0.0
 0.47536542477505755,0.5649307176789276,2.372739252725657,5.013306667832218,-90.0,-90.0,0,0.0,0.0,0.0
 0.4769921172208581,0.5688036997270924,2.3808938549898198,5.012995717300213,-90.0,-90.0,0,0.0,0.0,0.0
 0.478610597169883,0.5726702593082804,2.3890067859768362,5.012685508958115,-90.0,-90.0,0,0.0,0.0,0.0
 0.48022110442672894,0.5765307728420686,2.3970792539915173,5.012376057522734,-90.0,-90.0,0,0.0,0.0,0.0
 0.4818238751859581,0.5803856167480346,2.405112449031694,5.012067380141224,-90.0,-90.0,0,0.0,0.0,0.0
 0.48341914213061726,0.5842351674457551,2.41310754329144,5.011759496749398,-90.0,-90.0,0,0.0,0.0,0.0
 0.48500713452682664,0.5880798013548085,2.4210656916435918,5.01145242958865,-90.0,-90.0,0,0.0,0.0,0.0
 0.48658807831461354,0.5919198948947715,2.4289880321036357,5.011146203454915,-90.0,-90.0,0,0.0,0.0,0.0
 0.48816219619516676,0.5957558244852215,2.4368756862744205,5.0108408450406,-90.0,-90.0,0,0.0,0.0,0.0
 0.4897334409222346,0.5995879665457362,2.4389211906321515,1.3018368956109114,-90.0,-90.0,0,0.0,0.0,0.0
 0.49130704457825153,0.6034166974958926,2.4330973911483613,-3.7009315919684744,-90.0,-90.0,0,0.0,0.0,0.0
 0.4928845083535013,0.6072423937552682,2.4252197225701537,-4.993882396418487,-90.0,-90.0,0,0.0,0.0,0.0
 0.49446602606731244,0.6110654317434407,2.417322268847518,-4.993591695918715,-90.0,-90.0,0,0.0,0.0,0.0
 0.496051794186937,0.6148861878799867,2.409404054263953,-4.993299137227828,-90.0,-90.0,0,0.0,0.0,0.0
 0.49764201188823787,0.6187050385844846,2.4014640897116637,-4.993004760162294,-90.0,-90.0,0,0.0,0.0,0.0
 0.4992368811187607,0.6225223602765109,2.3935013723820697,-4.992708604067604,-90.0,-90.0,0,0.0,0.0,0.0
 0.5008366066633035,0.6263385293756434,2.3855148854443344,-4.992410707561444,-90.0,-90.0,0,0.0,0.0,0.0
 0.5024413962120929,0.6301539223014594,2.3775035977111254,-4.992111108433181,-90.0,-90.0,0,0.0,0.0,0.0
 0.5040514604316892,0.6339689154735362,2.3694664632900926,-4.991809844111669,-90.0,-90.0,0,0.0,0.0,0.0
 0.505667013038745,0.6377838853114515,2.361402421223511,-4.991506950230408,-90.0,-90.0,0,0.0,0.0,0.0
 0.5072882708767492,0.6415992082347819,2.3533103951108774,-4.991202462030927,-90.0,-90.0,0,0.0,0.0,0.0
 0.5089154539959,0.6454152606631056,2.3451892927179046,-4.990896413189929,-90.0,-90.0,0,0.0,0.0,0.0
 0.5105487857362473,0.6492324190159997,2.3370380055691804,-4.990588835915798,-90.0,-90.0,0,0.0,0.0,0.0
 0.5121884928142676,0.6530510597130412,2.328855408523301,-4.990279761284424,-90.0,-90.0,0,0.0,0.0,0.0
 0.5138348054130314,0.6568715591738081,2.3206403593313194,-4.989969218573717,-90.0,-90.0,0,0.0,0.0,0.0
 0.5154879572761364,0.6606942938178773,2.3123916981765724,-4.989657235273062,-90.0,-90.0,0,0.0,0.0,0.0
 0.5171481858055926,0.6645196400648263,2.304108247195316,-4.989343836880922,-90.0,-90.0,0,0.0,0.0,0.0
 0.5188157321638512,0.6683479743342327,2.2957888099759844,-4.989029047455953,-90.0,-90.0,0,0.0,0.0,0.0
 0.5204908413801825,0.6721796730456735,2.287432171039427,-4.988712888142058,-90.0,-90.0,0,0.0,0.0,0.0
 0.5221737624616212,0.6760151126187262,2.2790370952950143,-4.988395378133941,-90.0,-90.0,0,0.0,0.0,0.0
 0.5238647485087086,0.6798546694729684,2.270602327473705,-4.988076534302439,-90.0,-90.0,0,0.0,0.0,0.0
 0.5255640568362753,0.6836987200279774,2.2621265915370663,-4.987756370720082,-90.0,-90.0,0,0.0,0.0,0.0
 0.5272719490995232,0.6875476407033301,2.2536085900600358,-4.987434898751457,-90.0,-90.0,0,0.0,0.0,0.0
 0.5289886914256826,0.6914018079186044,2.2450470035865613,-4.987112126854902,-90.0,-90.0,0,0.0,0.0,0.0
 0.5307145545515323,0.6952615980933776,2.236440489956592,-4.986788060456445,-90.0,-90.0,0,0.0,0.0,0.0
 0.5324498139670961,0.6991273876472268,2.227787683602949,-4.986462701792316,-90.0,-90.0,0,0.0,0.0,0.0
 0.5341947500658427,0.7029995529997297,2.2190871948172255,-4.986136049321945,-90.0,-90.0,0,0.0,0.0,0.0
 0.5359496483017384,0.7068784705704636,2.210337608980554,-4.9858080985566335,-90.0,-90.0,0,0.0,0.0,0.0
 0.5377147993535263,0.7107645167790058,2.2015374857613983,-4.985478840602501,-90.0,-90.0,0,0.0,0.0,0.0
 0.5394904992966281,0.7146580680449333,2.192685358274137,-4.985148263167947,-90.0,-90.0,0,0.0,0.0,0.0
 0.5412770497830913,0.7185595007878243,2.1837797322002794,-4.984816349347957,-90.0,-90.0,0,0.0,0.0,0.0
 0.5430747582300314,0.7224691914272556,2.1748190848667375,-4.984483078329098,-90.0,-90.0,0,0.0,0.0,0.0
 0.5448839380170514,0.7263875163828046,2.1658018642818764,-4.984148424360779,-90.0,-90.0,0,0.0,0.0,0.0
 0.5467049086931524,0.7303148520740488,2.1567264881240464,-4.983812357298303,-90.0,-90.0,0,0.0,0.0,0.0
 0.5485379961936818,0.7342515749205654,2.147591342682504,-4.983474841710458,-90.0,-90.0,0,0.0,0.0,0.0
 0.5503835330679091,0.7381980613419321,2.138394781745621,-4.9831358372254035,-90.0,-90.0,0,0.0,0.0,0.0
 0.5522418587178536,0.7421546877577261,2.12913512543519,-4.982795297857326,-90.0,-90.0,0,0.0,0.0,0.0
 0.5541133196490403,0.7461218305875248,2.1198106589823733,-4.982453171973981,-90.0,-90.0,0,0.0,0.0,0.0
 0.5559982697339019,0.7500998662509053,2.110419631442218,-4.982109402034986,-90.0,-90.0,0,0.0,0.0,0.0
 0.557897070488601,0.7540891711674453,2.1009602543433097,-4.981763924149519,-90.0,-90.0,0,0.0,0.0,0.0
 0.5598100913641024,0.7580901217567221,2.091430700267783,-4.981416668037604,-90.0,-90.0,0,0.0,0.0,0.0
 0.561737710052386,0.762103094438313,2.081829101358304,-4.981067556482727,-90.0,-90.0,0,0.0,0.0,0.0
 0.5636803128087599,0.7661284656317955,2.072153547746668,-4.980716505157626,-90.0,-90.0,0,0.0,0.0,0.0
 0.5656382947913035,0.7701666117567468,2.062402085899392,-4.980363422245588,-90.0,-90.0,0,0.0,0.0,0.0
 0.5676120604185528,0.7742179092327445,2.0525727168749452,-4.980008208038853,-90.0,-90.0,0,0.0,0.0,0.0
 0.5696020237466237,0.7782827344793656,2.042663394486588,-4.979650754651643,-90.0,-90.0,0,0.0,0.0,0.0
 0.5716086088670651,0.782361463916188,2.032672023365361,-4.97929094531966,-90.0,-90.0,0,0.0,0.0,0.0
 0.573632250326837,0.7864544739627886,2.0225964569148607,-4.978928654503981,-90.0,-90.0,0,0.0,0.0,0.0
 0.5756733935719216,0.7905621410387448,2.0124344951526836,-4.978563746884751,-90.0,-90.0,0,0.0,0.0,0.0
 0.5777324954161975,0.7946848415636344,2.0021838824292457,-4.9781960770582465,-90.0,-90.0,0,0.0,0.0,0.0
 0.5798100245373431,0.7988229519570343,1.991842305015766,-4.977825489048851,-90.0,-90.0,0,0.0,0.0,0.0
 0.5819064620016868,0.8029768486385223,1.9814073885520058,-4.977451815872213,-90.0,-90.0,0,0.0,0.0,0.0
 0.5840223018200792,0.8071469080276752,1.9708766953452044,-4.97707487838223,-90.0,-90.0,0,0.0,0.0,0.0
 0.5861580515370475,0.811333506544071,1.960247721506768,-4.97669448530905,-90.0,-90.0,0,0.0,0.0,0.0
 0.5883142328556854,0.8155370206072867,1.949517893917712,-4.976310431923244,-90.0,-90.0,0,0.0,0.0,0.0
 0.5904913823009544,0.8197578266368998,1.9386845670079782,-4.975922499612851,-90.0,-90.0,0,0.0,0.0,0.0
 0.5926900519243089,0.8239963010524877,1.9277450193364363,-4.975530455026563,-90.0,-90.0,0,0.0,0.0,0.0
 0.5949108100528253,0.8282528202736276,1.9166964499567054,-4.975134048979899,-90.0,-90.0,0,0.0,0.0,0.0
 0.5971542420863113,0.8325277607198969,1.9055359745517413,-4.974733015478207,-90.0,-90.0,0,0.0,0.0,0.0
 0.5994209513461956,0.8368214988108731,1.894260621318264,-4.974327070977341,-90.0,-90.0,0,0.0,0.0,0.0
 0.6017115599803616,0.8411344109661336,1.8828673265831328,-4.973915912649575,-90.0,-90.0,0,0.0,0.0,0.0
 0.6040267099284942,0.8454668736052557,1.8713529301274048,-4.973499217627737,-90.0,-90.0,0,0.0,0.0,0.0
 0.6063670639529528,0.8498192631478166,1.8597141701959645,-4.9730766413138925,-90.0,-90.0,0,0.0,0.0,0.0
 0.6087333067406915,0.8541919560133941,1.8479476781654889,-4.972647815958241,-90.0,-90.0,0,0.0,0.0,0.0
 0.6111261460822973,0.858585328621565,1.83604997284208,-4.9722123489595775,-90.0,-90.0,0,0.0,0.0,0.0
 0.6135463141348554,0.8629997573919073,1.8240174543566499,-4.971769820989107,-90.0,-90.0,0,0.0,0.0,0.0
 0.615994568776039,0.8674356187439979,1.8118463976223234,-4.971319784139162,-90.0,-90.0,0,0.0,0.0,0.0
 0.6184716950576226,0.8718932890974143,1.7995329453154327,-4.970861759626901,-90.0,-90.0,0,0.0,0.0,0.0
 0.6209785067674936,0.876373144871734,1.7870731003368008,-4.9703952353378655,-90.0,-90.0,0,0.0,0.0,0.0
 0.6235158481102425,0.8808755624865341,1.7744627177051953,-4.969919663210697,-90.0,-90.0,0,0.0,0.0,0.0
 0.6260845955175413,0.8854009183613923,1.7616974958301042,-4.969434456194692,-90.0,-90.0,0,0.0,0.0,0.0
 0.628685659600792,0.8899495889158857,1.7487729671037147,-4.968938985246592,-90.0,-90.0,0,0.0,0.0,0.0
 0.6313199872599853,0.8945219505695919,1.7356844877476225,-4.968432575354137,-90.0,-90.0,0,0.0,0.0,0.0
 0.6339885639643448,0.8991183797420883,1.7224272268387315,-4.96791450185165,-90.0,-90.0,0,0.0,0.0,0.0
 0.6366924162222197,0.903739252852952,1.708996154433149,-4.967383985742827,-90.0,-90.0,0,0.0,0.0,0.0
 0.6394326142598229,0.9083849463217604,1.6953860286944589,-4.966840188891858,-90.0,-90.0,0,0.0,0.0,0.0
 0.6422102749308651,0.9130558365680911,1.6815913819228683,-4.9662822084076055,-90.0,-90.0,0,0.0,0.0,0.0
 0.64502656488195,0.9177523000115213,1.6676065053675029,-4.965709070537412,-90.0,-90.0,0,0.0,0.0,0.0
 0.6478827040018278,0.9224747130716284,1.6534254326901117,-4.965119723579118,-90.0,-90.0,0,0.0,0.0,0.0
 0.6507799691863402,0.92722345216799,1.6390419219291275,-4.964513030382121,-90.0,-90.0,0,0.0,0.0,0.0
 0.653719698455201,0.9319988937201831,1.6244494357957455,-4.963887759309532,-90.0,-90.0,0,0.0,0.0,0.0
 0.65670329546177,0.9368014141477852,1.6096411201071459,-4.963242574649311,-90.0,-90.0,0,0.0,0.0,0.0
 0.6597322344427978,0.9416313898703739,1.5946097801381511,-4.962576025184225,-90.0,-90.0,0,0.0,0.0,0.0
 0.6628080656619224,0.9464891973075261,1.5793478546377595,-4.961886531841418,-90.0,-90.0,0,0.0,0.0,0.0
 0.6659324214086616,0.9513752128788198,1.5638473872231253,-4.961172373156162,-90.0,-90.0,0,0.0,0.0,0.0
 0.6691070226239985,0.9562898130038318,1.5480999948179321,-4.9604316690599575,-90.0,-90.0,0,0.0,0.0,0.0
 0.6723336862346957,0.9612333741021398,1.5320968327528384,-4.95966236208792,-90.0,-90.0,0,0.0,0.0,0.0
 0.6756143332915293,0.9662062725933211,1.5158285560839977,-4.95886219608833,-90.0,-90.0,0,0.0,0.0,0.0
 0.678950998022157,0.9712088848969529,1.499285276615343,-4.95802869158589,-90.0,-90.0,0,0.0,0.0,0.0
 0.6823458379278501,0.9762415874326129,1.4824565150245295,-4.9571591174570315,-90.0,-90.0,0,0.0,0.0,0.0
 0.6858011450755072,0.9813047566198783,1.4653311473911992,-4.956250458064899,-90.0,-90.0,0,0.0,0.0,0.0
 0.6893193587630816,0.9863987688783263,1.447897345303107,-4.955299375266658,-90.0,-90.0,0,0.0,0.0,0.0
 0.6929030797688533,0.9915240006275348,1.4301425085697217,-4.954302163809702,-90.0,-90.0,0,0.0,0.0,0.0
 0.6965550864342444,0.9966808282870803,1.4120531893918062,-4.953254699489631,-90.0,-90.0,0,0.0,0.0,0.0
 0.7002783528778571,1.0018696282765411,1.3936150066193145,-4.952152377953596,-90.0,-90.0,0,0.0,0.0,0.0
 0.7040760696973577,1.007090777015494,1.3748125484615397,-4.950990042550727,-90.0,-90.0,0,0.0,0.0,0.0
 0.7079516675886973,1.0123446509235166,1.355629261684456,-4.9497618986609515,-90.0,-90.0,0,0.0,0.0,0.0
 0.7119088444027616,1.0176316264201861,1.336047324920898,-4.948461411671484,-90.0,-90.0,0,0.0,0.0,0.0
 0.7159515962729758,1.02295207992508,1.316047503210225,-4.947081184483708,-90.0,-90.0,0,0.0,0.0,0.0
 0.7200842535903856,1.0283063878577756,1.2956089802411814,-4.945612810174498,-90.0,-90.0,0,0.0,0.0,0.0
 0.7243115227843431,1.0336949266378506,1.2747091639627435,-4.944046692912923,-90.0,-90.0,0,0.0,0.0,0.0
 0.7286385350994308,1.0391180726848817,1.253323460190147,-4.942371829640374,-90.0,-90.0,0,0.0,0.0,0.0
 0.7330709038594544,1.044576202418447,1.2314250075023818,-4.940575541744535,-90.0,-90.0,0,0.0,0.0,0.0
 0.7376147921004552,1.0500696922581234,1.208984364999779,-4.938643142697583,-90.0,-90.0,0,0.0,0.0,0.0
 0.7422769929693507,1.0555989186234882,1.1859691422250414,-4.936557523354882,-90.0,-90.0,0,0.0,0.0,0.0
 0.7470650259691167,1.0611642579341194,1.1623435575534098,-4.9342986301025835,-90.0,-90.0,0,0.0,0.0,0.0
