# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.076957675710096,1.1273359978345052,1.9999999999999722,0.280276496390539,11.830574475566365,0.0,0.4374375524330937,2.2860405889660114,51.46357742668214,-169.33146883507732
 1.084960631022974,1.1433419084602612,2.0,3.468165762585972e-12,12.231263418147838,0.0,0.4253788350736086,2.35084568753158,50.06762213662548,-174.42997436338942
 1.0929825523475476,1.1593857511094081,1.9999999999999722,-3.4599660720437595e-12,12.621829069094685,0.0,0.4134593367974275,2.418617530192444,48.68729511849299,-172.06937867916173
 1.101023498416384,1.1754676432470808,1.9999999999999725,2.7614238800281174e-14,13.002350663950265,0.0,0.4016819342905682,2.4895319272104013,47.32298806608515,-169.6699667835554
 1.1090835025397185,1.1915876514937498,2.0,3.416069097407972e-12,13.372909518766976,0.0,0.3900489079115977,2.5637810533920127,45.975020502025004,-167.2415477006575
 1.1171625733706603,1.207745793155633,1.9999999999999725,-3.408007131866484e-12,13.73358868273451,0.0,0.3785619797198617,2.641575365650841,44.64364424014974,-164.79324042763486
 1.1252606956620428,1.2239420377383983,2.0000000000000275,6.799979061813685e-12,14.084472610098134,0.0,0.36722235057070624,2.723145795581025,43.329047739500346,-162.33349575966537
 1.1333778310143021,1.240176308442917,2.0,-3.3920256119716145e-12,14.425646850861254,0.0,0.35603073579472316,2.808746266717182,42.031360320751176,-159.8701219621725
 1.1415139186138448,1.256448483642002,1.9999999999999727,-3.3568328845567116e-12,14.757197759875972,0.0,0.34498739978129966,2.8986565904550057,40.7506562531793,-157.41030955023987
 1.149668875961454,1.2727583983372206,2.000000000000027,6.670902849367028e-12,15.079212223700921,0.0,0.3340921889565724,2.993185812344709,39.48695868033651,-154.96065999821357
 1.1578425995903625,1.2891058455950377,2.0,-3.314210637737343e-12,15.391777404658498,0.0,0.323344563555662,3.0926760883297035,38.24024338822857,-152.52721387576577
 1.1660349657736822,1.305490577961677,2.0,0.0,15.694980501491402,0.0,0.3127436276436738,3.1975071963396027,37.0104424104297,-150.11547949392826
 1.1742458312209576,1.3219123088562281,2.000000000000027,3.299218818625594e-12,15.988908525943957,0.0,0.30228815801198083,3.3081018011971417,35.79744746031449,-147.73046250778657
 1.1824750337636614,1.3383707139416354,1.999999999999973,-6.583734368009222e-12,16.273648094625067,0.0,0.2919766311333748,3.4249316327757766,34.60111319456677,-145.37669470882355
 1.1907223930295148,1.3548654324733422,2.0,3.2846200738474452e-12,16.54928523547851,0.0,0.28180724907778615,3.548524756806288,33.42126030506083,-143.05826282976415
